Dates,Volume,Price
2017-10-11,0.06965,0.02244
2017-10-12,3.53,0.022537500000000002
2017-10-13,40.31,0.02425
2017-10-14,28.76,0.025974999999999998
2017-10-15,513.15,0.028454999999999998
2017-10-16,2420.52,0.0275375
2017-10-17,237.25,0.025875
2017-10-18,807.68,0.024425000000000002
2017-10-19,37.88,0.021075
2017-10-20,154.75,0.025177500000000002
2017-10-21,16.68,0.026872499999999997
2017-10-22,21.87,0.0242425
2017-10-23,18.6,0.022595
2017-10-24,8.91,0.0203575
2017-10-25,58.15,0.0195075
2017-10-26,1.78,0.021125
2017-10-27,113.34,0.0216575
2017-10-28,91.67,0.020495
2017-10-29,0.4203,0.02086
2017-10-30,472.67,0.027755000000000002
2017-10-31,280.07,0.026645000000000002
2017-11-01,7.53,0.0177475
2017-11-02,6.16,0.01775
2017-11-03,36.98,0.01655
2017-11-04,88.79,0.015425000000000001
2017-11-05,9.94,0.01675
2017-11-06,14.8,0.016900000000000002
2017-11-07,734.62,0.016489999999999998
2017-11-08,291.22,0.01781
2017-11-09,206.76,0.0174825
2017-11-10,32.23,0.016677499999999998
2017-11-11,282.04,0.016182500000000002
2017-11-12,94.08,0.014969999999999999
2017-11-13,150.69,0.01678
2017-11-14,1980.55,0.0168175
2017-11-15,1453.78,0.0159225
2017-11-16,258.08,0.016215
2017-11-17,333.63,0.017735
2017-11-18,236.88,0.01807
2017-11-19,64.97,0.018182499999999997
2017-11-20,989.0,0.0188
2017-11-21,697.55,0.021925
2017-11-22,3075.87,0.024
2017-11-23,35.85,0.025500000000000002
2017-11-24,301.45,0.025
2017-11-25,213.53,0.02348
2017-11-26,243.42,0.0225225
2017-11-27,856.2,0.0308
2017-11-28,13678.58,0.03537
2017-11-29,28194.59,0.032002499999999996
2017-11-30,155.33,0.0265625
2017-12-01,371.91,0.025075
2017-12-02,810.05,0.028835
2017-12-03,300.78,0.033972499999999996
2017-12-04,1534.84,0.039752499999999996
2017-12-05,1438.1,0.035225
2017-12-06,3363.23,0.032995
2017-12-07,3451.85,0.030965
2017-12-08,1338.92,0.0312825
2017-12-09,524.52,0.030489999999999996
2017-12-10,1637.16,0.03018
2017-12-11,1157.47,0.03235
2017-12-12,5038.81,0.0364375
2017-12-13,13843.4,0.0397625
2017-12-14,6448.44,0.0394375
2017-12-15,7006.82,0.04035
2017-12-16,9570.91,0.0441575
2017-12-17,11932.12,0.069225
2017-12-18,14221.55,0.0663975
2017-12-19,21064.83,0.0502825
2017-12-20,20025.34,0.0577625
2017-12-21,9249.65,0.054232499999999996
2017-12-22,7115.14,0.05445
2017-12-23,10294.33,0.055084999999999995
2017-12-24,4788.03,0.058505
2017-12-25,16241.3,0.05992
2017-12-26,6605.3,0.059025
2017-12-27,11739.29,0.061399999999999996
2017-12-28,15281.09,0.0655725
2017-12-29,26505.37,0.07914500000000001
2017-12-30,36021.48,0.09508
2017-12-31,21156.69,0.08823500000000001
2018-01-01,16175.66,0.09358249999999999
2018-01-02,38604.09,0.10240749999999998
2018-01-03,96926.69,0.14782499999999998
2018-01-04,203520.21,0.17065
2018-01-05,52060.6,0.170275
2018-01-06,40015.41,0.176525
2018-01-07,128025.37,0.20105
2018-01-08,151576.63,0.211425
2018-01-09,138756.04,0.166
2018-01-10,54951.54,0.1462
2018-01-11,68460.53,0.1387
2018-01-12,21475.39,0.143725
2018-01-13,31862.72,0.13055
2018-01-14,32893.96,0.12895
2018-01-15,28410.37,0.098775
2018-01-16,33151.7,0.097125
2018-01-17,29737.86,0.10208
2018-01-18,36951.9,0.11949999999999998
2018-01-19,24176.28,0.123275
2018-01-20,17628.08,0.10942500000000001
2018-01-21,20247.35,0.10149999999999999
2018-01-22,11632.42,0.09802249999999998
2018-01-23,11848.29,0.100415
2018-01-24,9053.26,0.1033175
2018-01-25,12625.99,0.0966775
2018-01-26,6820.69,0.1024175
2018-01-27,9276.64,0.1043425
2018-01-28,7823.41,0.098955
2018-01-29,3824.81,0.0896675
2018-01-30,9422.77,0.0805425
2018-01-31,8781.53,0.078475
2018-02-01,9820.27,0.06493750000000001
2018-02-02,6063.36,0.06000749999999999
2018-02-03,4216.16,0.056444999999999995
2018-02-04,293568.06,0.04842
2018-02-05,605553.1,0.0437725
2018-02-06,1916793.71,0.057967500000000005
2018-02-07,840318.01,0.058945
2018-02-08,647409.98,0.058365
2018-02-09,455594.41,0.0598425
2018-02-10,467526.5,0.05425
2018-02-11,312782.57,0.0542
2018-02-12,156636.5,0.053025
2018-02-13,394278.86,0.0538
2018-02-14,523320.84,0.0566525
2018-02-15,197377.41,0.0575325
2018-02-16,603777.6,0.0619775
2018-02-17,399957.12,0.061765
2018-02-18,139914.69,0.0603
2018-02-19,294452.26,0.0601025
2018-02-20,223918.3,0.0537075
2018-02-21,146362.02,0.049995
2018-02-22,201697.92,0.050925
2018-02-23,229424.05,0.0514
2018-02-24,63445.68,0.051335
2018-02-25,113019.78,0.051097500000000004
2018-02-26,91672.5,0.0521675
2018-02-27,161857.65,0.0518125
2018-02-28,344343.45,0.0556825
2018-03-01,488764.68,0.061794999999999996
2018-03-02,449993.27,0.065625
2018-03-03,127884.99,0.06201749999999999
2018-03-04,3843.82,0.060114999999999995
