Dates,Volume,Price
2017-04-06,27314.54,0.242575
2017-04-07,4711.94,0.24257499999999999
2017-04-08,1797.5,0.2428
2017-04-09,5633.22,0.233325
2017-04-10,5650.63,0.22825
2017-04-11,16337.91,0.24135
2017-04-12,9891.88,0.24772500000000003
2017-04-13,10523.48,0.243125
2017-04-14,6611.07,0.23485
2017-04-15,8941.57,0.227075
2017-04-16,7316.84,0.22260000000000002
2017-04-17,10942.73,0.228225
2017-04-18,6152.72,0.23107500000000003
2017-04-19,18219.15,0.24655
2017-04-20,8531.3,0.24022500000000002
2017-04-21,6167.13,0.22517500000000001
2017-04-22,7231.23,0.217175
2017-04-23,2450.47,0.207375
2017-04-24,3554.66,0.20635000000000003
2017-04-25,20524.2,0.19879999999999998
2017-04-26,6926.45,0.19235
2017-04-27,2597.38,0.202075
2017-04-28,12630.16,0.216775
2017-04-29,11357.44,0.2285
2017-04-30,8060.76,0.22299999999999998
2017-05-01,4305.41,0.22695
2017-05-02,3778.62,0.23405
2017-05-03,6727.6,0.2379
2017-05-04,6273.78,0.23785
2017-05-05,8192.61,0.254575
2017-05-06,15187.79,0.2764
2017-05-07,18761.5,0.29905
2017-05-08,18005.78,0.2863
2017-05-09,8160.29,0.28967499999999996
2017-05-10,5316.61,0.314125
2017-05-11,5060.44,0.304075
2017-05-12,7216.96,0.303975
2017-05-13,1844.06,0.2964
2017-05-14,3136.57,0.29159999999999997
2017-05-15,5133.4,0.294
2017-05-16,3170.04,0.301825
2017-05-17,5327.76,0.30635
2017-05-18,5906.42,0.31095
2017-05-19,15063.13,0.3355
2017-05-20,13860.25,0.342375
2017-05-21,7155.76,0.34565
2017-05-22,9069.17,0.36285000000000006
2017-05-23,39830.83,0.42927499999999996
2017-05-24,72210.32,0.44495
2017-05-25,16193.4,0.437525
2017-05-26,12651.84,0.40525
2017-05-27,15584.09,0.44152500000000006
2017-05-28,9148.46,0.441575
2017-05-29,8297.6,0.43845
2017-05-30,8064.54,0.453675
2017-05-31,4081.13,0.473875
2017-06-01,25117.54,0.46625
2017-06-02,14290.98,0.455625
2017-06-03,16063.27,0.45315
2017-06-04,78413.83,0.488325
2017-06-05,36831.9,0.57045
2017-06-06,21299.58,0.5698000000000001
2017-06-07,68103.86,0.6526
2017-06-08,69500.89,0.6636249999999999
2017-06-09,49689.88,0.748875
2017-06-10,97066.87,0.811225
2017-06-11,366001.07,1.037625
2017-06-12,306893.22,1.18325
2017-06-13,145472.62,0.857425
2017-06-14,109490.51,0.720275
2017-06-15,37153.52,0.7476750000000001
2017-06-16,21545.94,0.8069
2017-06-17,19391.42,0.7778499999999999
2017-06-18,25409.8,0.707025
2017-06-19,51168.44,0.70215
2017-06-20,22157.11,0.6805749999999999
2017-06-21,55124.99,0.78355
2017-06-22,11497.19,0.6929000000000001
2017-06-23,24398.77,0.6769
2017-06-24,37657.34,0.62845
2017-06-25,34964.57,0.5645
2017-06-26,79596.3,0.659275
2017-06-27,53670.81,0.5566
2017-06-28,14274.71,0.551925
2017-06-29,34489.46,0.5321750000000001
2017-06-30,33280.9,0.51865
2017-07-01,22647.37,0.501925
2017-07-02,221128.24,0.6717
2017-07-03,57526.25,0.559225
2017-07-04,17836.35,0.52695
2017-07-05,20787.58,0.512125
2017-07-06,10081.38,0.45352499999999996
2017-07-07,4936.41,0.41445
2017-07-08,23772.06,0.47855
2017-07-09,49948.75,0.507425
2017-07-10,90827.62,0.60775
2017-07-11,16590.4,0.5297
2017-07-12,21763.55,0.456125
2017-07-13,16437.04,0.43607500000000005
2017-07-14,12605.94,0.43585
2017-07-15,4462.62,0.407775
2017-07-16,16322.45,0.42674999999999996
2017-07-17,9851.32,0.425825
2017-07-18,18781.78,0.415425
2017-07-19,10205.57,0.495025
2017-07-20,8114.21,0.47709999999999997
2017-07-21,3995.38,0.501
2017-07-22,9232.61,0.44135
2017-07-23,9515.72,0.39682500000000004
2017-07-24,26008.47,0.379
2017-07-25,16043.79,0.40507499999999996
2017-07-26,8105.1,0.41825
2017-07-27,17174.47,0.3636
2017-07-28,21755.82,0.345625
2017-07-29,13414.06,0.405575
2017-07-30,22874.1,0.41132500000000005
2017-07-31,14993.35,0.369525
2017-08-01,6054.72,0.32045
2017-08-02,6890.13,0.2943
2017-08-03,16967.31,0.3144
2017-08-04,31121.0,0.381525
2017-08-05,9313.43,0.36557500000000004
2017-08-06,13041.81,0.37517500000000004
2017-08-07,6869.56,0.398575
2017-08-08,23696.45,0.401775
2017-08-09,25253.13,0.41964999999999997
2017-08-10,11637.65,0.431475
2017-08-11,17447.57,0.464025
2017-08-12,24965.06,0.44455
2017-08-13,715415.44,0.7635000000000001
2017-08-14,282464.17,0.7705249999999999
2017-08-15,43698.65,0.6161
2017-08-16,22729.36,0.548025
2017-08-17,17601.88,0.509325
2017-08-18,18281.59,0.520225
2017-08-19,40071.63,0.520325
2017-08-20,592035.87,0.718975
2017-08-21,203726.25,0.897575
2017-08-22,66552.65,0.8413250000000001
2017-08-23,192151.01,0.8343
2017-08-24,21001.04,0.728875
2017-08-25,220421.54,0.8787
2017-08-26,81789.48,1.0387000000000002
2017-08-27,33953.03,1.0188
2017-08-28,66443.44,1.02965
2017-08-29,114884.14,0.8937999999999999
2017-08-30,56604.49,0.9079499999999999
2017-08-31,109471.01,1.0561
2017-09-01,73750.75,0.9454
2017-09-02,13885.16,0.8852
2017-09-03,34183.58,0.7805250000000001
2017-09-04,17443.36,0.878825
2017-09-05,36080.05,0.9496249999999999
2017-09-06,35642.44,0.89895
2017-09-07,28599.18,0.8085
2017-09-08,48983.73,0.84415
2017-09-09,23715.35,0.80735
2017-09-10,22211.95,0.789925
2017-09-11,24045.52,0.8019499999999999
2017-09-12,22529.65,0.7123
2017-09-13,25096.42,0.612625
2017-09-14,47503.6,0.759275
2017-09-15,30267.33,0.779275
2017-09-16,38747.87,0.7757499999999999
2017-09-17,38726.12,0.852125
2017-09-18,32859.44,0.791475
2017-09-19,99453.32,0.8218500000000001
2017-09-20,36534.51,0.715025
2017-09-21,27369.74,0.7089
2017-09-22,19643.28,0.76025
2017-09-23,73353.89,0.794475
2017-09-24,105166.91,0.8845999999999999
2017-09-25,80676.82,0.8946500000000001
2017-09-26,615940.3,1.1509999999999998
2017-09-27,406141.23,1.3275000000000001
2017-09-28,609090.52,1.5325
2017-09-29,4607578.33,2.44
2017-09-30,5058040.5,2.895
2017-10-01,1770585.41,2.3425
2017-10-02,550288.47,2.0500000000000003
2017-10-03,462080.98,1.85
2017-10-04,327895.6,1.6725
2017-10-05,1614103.2,2.0425
2017-10-06,4704472.08,2.505
2017-10-07,888940.71,2.1574999999999998
2017-10-08,713649.72,2.085
2017-10-09,730183.41,2.1825
2017-10-10,374752.78,2.1
2017-10-11,560736.85,2.0875
2017-10-12,419433.09,1.865
2017-10-13,1319945.19,2.035
2017-10-14,486879.13,2.0100000000000002
2017-10-15,151704.14,1.8325
2017-10-16,175211.96,1.7025000000000001
2017-10-17,521061.86,1.8475000000000001
2017-10-18,247480.51,1.805
2017-10-19,148280.53,1.7349999999999999
2017-10-20,157525.51,1.5549999999999997
2017-10-21,152021.99,1.605
2017-10-22,91863.8,1.645
2017-10-23,182544.76,1.54
2017-10-24,114661.88,1.69
2017-10-25,74053.5,1.5875
2017-10-26,87801.17,1.5325
2017-10-27,54877.86,1.4974999999999998
2017-10-28,99151.47,1.53
2017-10-29,42761.31,1.4224999999999999
2017-10-30,102734.22,1.4549999999999998
2017-10-31,153394.16,1.4025
2017-11-01,129922.73,1.2650000000000001
2017-11-02,131609.31,1.2375
2017-11-03,797914.48,1.6025
2017-11-04,311652.87,1.7075
2017-11-05,173618.99,1.4575
2017-11-06,89242.4,1.5125000000000002
2017-11-07,156547.42,1.6
2017-11-08,256112.07,1.695
2017-11-09,143355.88,1.6024999999999998
2017-11-10,75198.09,1.495
2017-11-11,105556.72,1.4349999999999998
2017-11-12,166510.42,1.51
2017-11-13,259734.26,1.5475
2017-11-14,86938.39,1.7325
2017-11-15,669334.59,2.045
2017-11-16,2324906.2,2.2975000000000003
2017-11-17,637432.36,2.3024999999999998
2017-11-18,315548.43,2.5075
2017-11-19,325850.27,2.5375
2017-11-20,233622.96,2.5075000000000003
2017-11-21,282339.39,2.7225
2017-11-22,293685.64,2.8575
2017-11-23,195022.73,2.8175
2017-11-24,190869.89,2.745
2017-11-25,612512.75,3.0650000000000004
2017-11-26,218398.15,3.1825
2017-11-27,430371.46,3.4050000000000002
2017-11-28,882426.34,3.6725000000000003
2017-11-29,285592.21,3.7075
2017-11-30,232516.01,3.9875000000000003
2017-12-01,139340.26,4.0375
2017-12-02,218814.06,4.02
2017-12-03,289322.83,3.885
2017-12-04,320408.17,3.7350000000000003
2017-12-05,339320.56,4.0625
2017-12-06,344276.77,4.204999999999999
2017-12-07,257419.38,3.4725
2017-12-08,412866.49,3.575
2017-12-09,169832.79,3.51
2017-12-10,174041.04,3.6075
2017-12-11,426161.02,3.635
2017-12-12,1080801.73,3.4850000000000003
2017-12-13,394711.52,3.6125
2017-12-14,320334.22,3.5725000000000002
2017-12-15,610234.56,3.6375
2017-12-16,1222743.63,3.7975
2017-12-17,1056320.58,4.2825
2017-12-18,598467.25,4.1375
2017-12-19,865932.19,4.045
2017-12-20,691691.66,4.1875
2017-12-21,488807.46,3.415
2017-12-22,467108.03,3.6725000000000003
2017-12-23,330809.48,3.6499999999999995
2017-12-24,375247.1,3.7425
2017-12-25,372925.22,4.015
2017-12-26,272298.95,3.795
2017-12-27,473553.08,3.825
2017-12-28,3492415.64,5.25
2017-12-29,3048374.76,5.4925
2017-12-30,1739623.0,5.6975
2017-12-31,617986.98,5.4425
2018-01-01,3378121.29,6.855
2018-01-02,2271260.72,7.299999999999999
2018-01-03,1545028.18,6.8100000000000005
2018-01-04,1516781.48,7.5200000000000005
2018-01-05,963900.57,7.692500000000001
2018-01-06,1419881.28,7.9125
2018-01-07,2427997.26,7.9075
2018-01-08,1563207.89,8.3875
2018-01-09,1127910.8,8.1225
2018-01-10,1433418.71,6.545000000000001
2018-01-11,753620.02,6.2625
2018-01-12,667170.35,6.084999999999999
2018-01-13,1613827.14,6.2875000000000005
2018-01-14,554445.78,6.445
2018-01-15,454016.68,4.775
2018-01-16,405091.85,4.385
2018-01-17,90562.14,4.65
2018-01-18,411608.52,4.9575
2018-01-19,546746.53,5.824999999999999
2018-01-20,326492.78,4.88
2018-01-21,222294.51,4.3475
2018-01-22,117319.27,4.2575
2018-01-23,275419.46,4.6525
2018-01-24,190621.22,4.6575
2018-01-25,339289.87,4.8125
2018-01-26,216330.18,5.047499999999999
2018-01-27,307314.24,4.970000000000001
2018-01-28,158225.39,4.555
2018-01-29,213104.93,3.94
2018-01-30,134269.52,3.9949999999999997
2018-01-31,123732.41,3.5700000000000003
2018-02-01,217783.4,3.225
2018-02-02,118365.1,3.255
2018-02-03,85390.02,2.8775
2018-02-04,101847.0,2.355
2018-02-05,166542.45,2.515
2018-02-06,69394.5,2.4775
