Dates,Volume,Price
2017-06-07,90124852.82,256.71000000000004
2017-06-08,121471877.23,269.255
2017-06-09,286877358.36,311.41749999999996
2017-06-10,215135870.25,335.3075
2017-06-11,549683393.83,365.885
2017-06-12,260123720.89,385.4875
2017-06-13,348212541.18,360.695
2017-06-14,602112721.79,325.31
2017-06-15,223997348.97,343.98999999999995
2017-06-16,134453789.41,358.22249999999997
2017-06-17,162855868.32,360.0225
2017-06-18,106180717.99,354.9725
2017-06-19,201343473.08,349.41
2017-06-20,305462617.14,291.78999999999996
2017-06-21,155828144.6,321.96999999999997
2017-06-22,78597250.89,324.7425
2017-06-23,114491120.56,315.1
2017-06-24,222961091.7,286.795
2017-06-25,444174618.98,259.03499999999997
2017-06-26,346738914.6,259.48249999999996
2017-06-27,366875067.35,296.69
2017-06-28,249819374.85,304.23249999999996
2017-06-29,205409173.28,287.3275
2017-06-30,214127111.59,269.1675
2017-07-01,189730463.06,273.12
2017-07-02,139887958.58,279.3375
2017-07-03,141480666.78,273.2475
2017-07-04,162838117.13,265.695
2017-07-05,106470793.34,267.0
2017-07-06,171183446.25,252.30749999999998
2017-07-07,139823006.33,241.48000000000002
2017-07-08,76538488.68,242.9425
2017-07-09,274808713.13,217.94500000000002
2017-07-10,368656185.14,196.92000000000002
2017-07-11,289483936.34,205.845
2017-07-12,196303864.51,212.35500000000002
2017-07-13,181470096.09,198.05999999999997
2017-07-14,176484014.55,183.47500000000002
2017-07-15,374176884.45,157.26749999999998
2017-07-16,352420261.18,172.475
2017-07-17,642203465.55,212.8425
2017-07-18,576048989.06,213.1825
2017-07-19,504434488.1,212.7525
2017-07-20,233383296.53,222.185
2017-07-21,151128752.55,224.66250000000002
2017-07-22,128301932.65,228.315
2017-07-23,90165893.98,226.84999999999997
2017-07-24,285374761.65,211.92249999999999
2017-07-25,161659275.04,202.215
2017-07-26,102009361.91,202.60500000000002
2017-07-27,123425467.06,196.95999999999998
2017-07-28,192325102.02,196.15250000000003
2017-07-29,110586575.75,201.73
2017-07-30,103641349.39,197.605
2017-07-31,314260050.78,215.2625
2017-08-01,122967812.49,222.1775
2017-08-02,93201219.53,222.10750000000002
2017-08-03,87804496.93,223.04250000000002
2017-08-04,251531536.79,237.97000000000003
2017-08-05,219315844.17,260.415
2017-08-06,158590573.11,266.575
2017-08-07,229459233.36,283.235
2017-08-08,439031586.16,296.40999999999997
2017-08-09,173781086.18,298.23
2017-08-10,146799311.1,303.47499999999997
2017-08-11,198463746.02,310.04749999999996
2017-08-12,209757139.86,300.3875
2017-08-13,138516552.98,299.205
2017-08-14,209502360.98,289.1925
2017-08-15,143590085.64,292.96250000000003
2017-08-16,141776697.36,302.57500000000005
2017-08-17,155333057.71,296.65250000000003
2017-08-18,133331931.88,292.02
2017-08-19,86214711.32,294.62
2017-08-20,371320147.37,315.105
2017-08-21,255666010.62,314.425
2017-08-22,136793702.05,317.2575
2017-08-23,113467892.46,321.8175
2017-08-24,142040413.42,329.3175
2017-08-25,70828266.3,330.88
2017-08-26,113661914.42,340.365
2017-08-27,155518324.93,345.3625
2017-08-28,245077133.04,360.6075
2017-08-29,247280361.72,378.565
2017-08-30,129260777.23,385.67999999999995
2017-08-31,192664622.13,390.44
2017-09-01,392672123.64,365.84000000000003
2017-09-02,220213614.9,352.5875
2017-09-03,518097340.34,322.1375
2017-09-04,285969365.42,305.495
2017-09-05,207751167.29,329.1125
2017-09-06,145609934.39,334.14250000000004
2017-09-07,307973324.88,317.65
2017-09-08,127930167.28,303.3225
2017-09-09,179819553.2,297.365
2017-09-10,149130023.67,298.515
2017-09-11,212949898.74,298.54499999999996
2017-09-12,328829086.33,280.3725
2017-09-13,448360655.12,250.42249999999996
2017-09-14,601118554.63,237.79
2017-09-15,213735353.14,258.0575
2017-09-16,129073620.3,254.6625
2017-09-17,316944028.29,278.745
2017-09-18,211173075.81,289.095
2017-09-19,119360306.75,284.505
2017-09-20,213821119.8,270.16999999999996
2017-09-21,128332019.33,261.4325
2017-09-22,111790766.56,273.84499999999997
2017-09-23,129812958.5,284.8825
2017-09-24,125825077.84,289.245
2017-09-25,77729398.68,291.60749999999996
2017-09-26,155862803.45,299.77
2017-09-27,116142194.54,305.29
2017-09-28,189289895.65,294.66999999999996
2017-09-29,82819424.09,298.395
2017-09-30,66161942.23,301.7375
2017-10-01,87144370.37,299.5575
2017-10-02,88276884.19,293.85
2017-10-03,67580849.1,291.905
2017-10-04,59328523.56,292.71750000000003
2017-10-05,80140194.73,301.5175
2017-10-06,83321062.1,309.585
2017-10-07,67801593.66,310.6
2017-10-08,140753204.93,300.775
2017-10-09,80475858.44,298.40999999999997
2017-10-10,67246675.44,300.905
2017-10-11,130357482.76,304.0425
2017-10-12,325130767.69,321.4275
2017-10-13,118217861.14,339.1525
2017-10-14,154046243.07,333.9175
2017-10-15,170532984.7,339.025
2017-10-16,133468389.3,323.84
2017-10-17,164595270.46,308.4925
2017-10-18,92233614.25,310.49
2017-10-19,91295399.0,306.115
2017-10-20,91321527.88,299.16
2017-10-21,67955886.57,297.53999999999996
2017-10-22,121924456.19,287.1275
2017-10-23,165128705.67,293.2525
2017-10-24,72454123.85,295.6675
2017-10-25,47625722.81,295.99
2017-10-26,45180916.86,295.76
2017-10-27,41932396.96,294.47
2017-10-28,107293933.23,300.1825
2017-10-29,57189166.5,306.59
2017-10-30,65784953.81,306.175
2017-10-31,121046164.14,296.58
2017-11-01,200255173.09,286.065
2017-11-02,144510264.39,295.355
2017-11-03,82749431.95,300.8125
2017-11-04,63667315.96,297.735
2017-11-05,112601694.96,298.025
2017-11-06,155572238.28,294.9675
2017-11-07,245218193.52,302.235
2017-11-08,207473774.31,315.515
2017-11-09,242321395.52,307.4275
2017-11-10,163117794.2,306.85
2017-11-11,269198764.73,308.7375
2017-11-12,174789178.94,311.13750000000005
2017-11-13,256426287.76,325.23
2017-11-14,171713343.53,333.995
2017-11-15,157426941.16,329.5675
2017-11-16,124992568.47,330.60499999999996
2017-11-17,141724984.0,338.66499999999996
2017-11-18,225946121.64,354.115
2017-11-19,167626773.14,362.37
2017-11-20,251898109.93,363.1275
2017-11-21,164317320.01,370.73499999999996
2017-11-22,414164352.05,396.94
2017-11-23,394452948.4,438.87500000000006
2017-11-24,301212841.34,468.95
2017-11-25,172973289.85,464.4275
2017-11-26,319587125.58,474.39750000000004
2017-11-27,258005286.21,469.96000000000004
2017-11-28,619578824.65,454.61250000000007
2017-11-29,438013592.75,429.775
2017-11-30,259931075.6,445.22
2017-12-01,214732551.78,460.155
2017-12-02,237918665.66,461.97499999999997
2017-12-03,189877684.96,462.1625
2017-12-04,227246572.43,460.05
2017-12-05,470223347.34,436.61
2017-12-06,416652301.63,420.6375
2017-12-07,479837604.63,435.98249999999996
2017-12-08,522718280.71,470.0225
2017-12-09,307733091.95,452.46999999999997
2017-12-10,359245523.6,476.29749999999996
2017-12-11,997267993.61,586.9250000000001
2017-12-12,1324617349.11,676.1425
2017-12-13,806129945.07,701.66
2017-12-14,633348317.08,672.2674999999999
2017-12-15,378863163.02,693.4525
2017-12-16,381124251.98,708.6075000000001
2017-12-17,752383737.04,745.7225000000001
2017-12-18,1094688835.82,808.7875
2017-12-19,889990388.6,788.905
2017-12-20,725479885.52,797.1899999999999
2017-12-21,1535685091.41,682.915
2017-12-22,468771914.78,689.2199999999999
2017-12-23,477777689.82,668.635
2017-12-24,382873119.5,704.5725
2017-12-25,293691001.17,738.6999999999999
2017-12-26,352542483.1,741.645
2017-12-27,437323299.68,717.3275
2017-12-28,392497843.64,730.4224999999999
