Dates,Volume,Price
2017-09-03,84674.02,1.795
2017-09-04,160760.93,1.7625
2017-09-05,77084.26,1.9175
2017-09-06,56594.1,1.9525
2017-09-07,70376.5,1.7425000000000002
2017-09-08,34841.37,1.7
2017-09-09,49575.58,1.645
2017-09-10,45471.81,1.5575
2017-09-11,81682.6,1.515
2017-09-12,58583.62,1.3925
2017-09-13,44049.77,1.14
2017-09-14,71322.23,1.22
2017-09-15,109103.27,1.275
2017-09-16,54432.98,1.3624999999999998
2017-09-17,36943.08,1.5724999999999998
2017-09-18,77336.62,1.4974999999999998
2017-09-19,36763.59,1.405
2017-09-20,93395.87,1.2425
2017-09-21,37916.0,1.2199999999999998
2017-09-22,21826.66,1.3150000000000002
2017-09-23,14062.33,1.2775
2017-09-24,27803.42,1.3525
2017-09-25,39586.6,1.295
2017-09-26,63155.74,1.3849999999999998
2017-09-27,47914.51,1.3599999999999999
2017-09-28,24386.6,1.3725
2017-09-29,33667.53,1.3424999999999998
2017-09-30,15801.05,1.3475000000000001
2017-10-01,39779.58,1.285
2017-10-02,25824.31,1.2049999999999998
2017-10-03,26431.58,1.21
2017-10-04,19527.02,1.225
2017-10-05,27177.43,1.2
2017-10-06,29539.28,1.27
2017-10-07,21012.79,1.3250000000000002
2017-10-08,49153.22,1.32
2017-10-09,84012.53,1.2025000000000001
2017-10-10,67121.35,1.2275
2017-10-11,102410.7,1.3150000000000002
2017-10-12,67976.34,1.205
2017-10-13,24308.55,1.1949999999999998
2017-10-14,19431.17,1.17
2017-10-15,12315.41,1.1774999999999998
2017-10-16,38144.99,1.1925
2017-10-17,24493.93,1.1649999999999998
2017-10-18,20312.57,1.1775
2017-10-19,52769.57,1.2525000000000002
2017-10-20,28228.15,1.22
2017-10-21,30885.08,1.2375
2017-10-22,43841.89,1.1525
2017-10-23,59488.62,1.08
2017-10-24,23098.74,1.135
2017-10-25,21989.9,1.1400000000000001
2017-10-26,15332.9,1.0875
2017-10-27,30399.63,1.0925000000000002
2017-10-28,24599.47,1.1475
2017-10-29,62154.3,1.087
2017-10-30,36590.15,1.1425
2017-10-31,132654.68,1.2675
2017-11-01,58400.12,1.275
2017-11-02,59112.62,1.2425000000000002
2017-11-03,15662.8,1.2574999999999998
2017-11-04,24548.64,1.25
2017-11-05,25431.93,1.21
2017-11-06,31634.13,1.32
2017-11-07,87467.51,1.485
2017-11-08,70680.06,1.5499999999999998
2017-11-09,42563.53,1.4825
2017-11-10,32673.03,1.4200000000000002
2017-11-11,21879.91,1.3475000000000001
2017-11-12,25479.09,1.405
2017-11-13,25265.28,1.395
2017-11-14,24927.49,1.5125
2017-11-15,34285.03,1.54
2017-11-16,42401.99,1.505
2017-11-17,27327.52,1.6025
2017-11-18,25310.17,1.595
2017-11-19,21074.78,1.58
2017-11-20,23791.27,1.4875
2017-11-21,113173.95,1.575
2017-11-22,31152.58,1.6125
2017-11-23,18185.13,1.6175000000000002
2017-11-24,13901.84,1.735
2017-11-25,37771.82,1.81
2017-11-26,73997.47,1.895
2017-11-27,103301.08,2.045
2017-11-28,362994.62,2.2475
