Dates,Volume,Price
2018-02-22,1243721.46,3.875
2018-02-23,874381.93,3.67
2018-02-24,801109.92,3.6249999999999996
2018-02-25,1316642.68,3.8925
2018-02-26,1575624.68,3.8675
2018-02-27,1267862.55,3.5875
2018-02-28,1275832.37,3.7350000000000003
2018-03-01,3318372.92,3.9000000000000004
2018-03-02,7638269.88,4.3825
2018-03-03,1694475.15,4.31
2018-03-04,25308.1,4.1525
