Dates,Volume,Price
2017-04-27,89526.76,0.00240325
2017-04-28,228251.95,0.0026525
2017-04-29,148680.51,0.00276825
2017-04-30,256087.27,0.00273975
2017-05-01,242789.49,0.002534
2017-05-02,284540.38,0.002555
2017-05-03,181406.08,0.00265425
2017-05-04,260631.76,0.00284225
2017-05-05,539623.75,0.0033725
2017-05-06,421544.41,0.00359075
2017-05-07,463883.36,0.00384475
2017-05-08,397074.47,0.003811
2017-05-09,445516.27,0.0039777499999999995
2017-05-10,4572926.4,0.005553499999999999
2017-05-11,15791281.09,0.007981
2017-05-12,20997333.85,0.012532000000000001
2017-05-13,5897066.63,0.011547499999999999
2017-05-14,4460808.79,0.009617249999999999
2017-05-15,3366198.06,0.008504
2017-05-16,5995444.19,0.008701249999999999
2017-05-17,2478197.13,0.009093750000000001
2017-05-18,1983990.57,0.008986000000000001
2017-05-19,3230069.08,0.010284500000000002
2017-05-20,4773742.55,0.01175
2017-05-21,2782815.25,0.01122925
2017-05-22,1684359.96,0.012272500000000002
2017-05-23,1425758.77,0.012487499999999999
2017-05-24,1208790.81,0.009972749999999999
2017-05-25,727880.27,0.009513500000000001
2017-05-26,912280.75,0.0079785
2017-05-27,460856.18,0.008756
2017-05-28,852446.07,0.00925425
2017-05-29,696853.95,0.008819500000000001
2017-05-30,511875.74,0.00891975
2017-05-31,4723558.35,0.010898999999999999
2017-06-01,4311626.42,0.012565
2017-06-02,2696723.03,0.013654999999999999
2017-06-03,824435.89,0.0158125
2017-06-04,1747594.51,0.017397500000000003
2017-06-05,2882546.66,0.0171225
2017-06-06,2226337.19,0.016755
2017-06-07,1208269.49,0.017377499999999997
2017-06-08,1600484.15,0.0179175
2017-06-09,1645512.42,0.0178
2017-06-10,1154072.33,0.0166
2017-06-11,1286495.01,0.0140025
2017-06-12,1561275.01,0.0149025
2017-06-13,1349982.65,0.014295
2017-06-14,1471100.38,0.014285
2017-06-15,925201.82,0.0150325
2017-06-16,828231.91,0.0160625
2017-06-17,732321.9,0.015029999999999998
2017-06-18,1398074.47,0.015537500000000001
2017-06-19,1220863.01,0.0162075
2017-06-20,1295779.8,0.01579
2017-06-21,6344963.09,0.01761
2017-06-22,24679982.49,0.022127499999999998
2017-06-23,9237613.73,0.022425
2017-06-24,3585323.92,0.018789999999999998
2017-06-25,3496246.31,0.01731
2017-06-26,4148175.3,0.019129999999999998
2017-06-27,1737697.98,0.0185425
2017-06-28,961541.39,0.0179475
2017-06-29,1428989.68,0.017005
2017-06-30,973159.19,0.015977500000000002
2017-07-01,712557.97,0.015585
2017-07-02,740295.43,0.015735
2017-07-03,794959.6,0.0163125
2017-07-04,613456.36,0.0159725
2017-07-05,637046.87,0.0150925
2017-07-06,904931.87,0.01301
2017-07-07,799071.31,0.0118
2017-07-08,472729.79,0.011385
2017-07-09,579951.47,0.009493
2017-07-10,833774.23,0.00782725
2017-07-11,1133852.08,0.008771
2017-07-12,590473.23,0.00939725
2017-07-13,373566.64,0.0083
2017-07-14,219071.09,0.00708075
2017-07-15,247559.38,0.0067805
2017-07-16,184567.43,0.00801225
2017-07-17,355004.92,0.00867175
2017-07-18,332306.48,0.0086735
2017-07-19,593654.39,0.00998775
2017-07-20,464718.04,0.009268
2017-07-21,1218782.11,0.01106975
2017-07-22,1169206.35,0.0112725
2017-07-23,772577.52,0.01062575
2017-07-24,536578.01,0.009511499999999999
2017-07-25,224316.44,0.00907875
2017-07-26,162768.7,0.00917275
2017-07-27,362912.13,0.008469
2017-07-28,257335.37,0.00789975
2017-07-29,201709.48,0.008022999999999999
2017-07-30,166286.9,0.00759725
2017-07-31,568470.98,0.0076435
2017-08-01,857107.41,0.00876625
2017-08-02,496725.87,0.00905525
2017-08-03,283077.18,0.008952000000000002
2017-08-04,439487.92,0.009413250000000001
2017-08-05,333409.71,0.00891225
2017-08-06,352788.88,0.009014999999999999
2017-08-07,294346.96,0.00861625
2017-08-08,349186.08,0.008422250000000001
2017-08-09,367490.85,0.00817025
2017-08-10,695380.01,0.007994
2017-08-11,369411.51,0.00774325
2017-08-12,403226.9,0.007069000000000001
2017-08-13,471106.96,0.00619975
2017-08-14,1484191.72,0.0066272499999999995
2017-08-15,955090.14,0.00771075
2017-08-16,523867.74,0.0067075
2017-08-17,347807.73,0.00616825
2017-08-18,269656.37,0.005873
2017-08-19,755562.4,0.00618125
2017-08-20,621638.34,0.00656825
2017-08-21,216071.2,0.0064925
2017-08-22,383938.16,0.006636
2017-08-23,448503.81,0.00701725
2017-08-24,222671.59,0.0069175
2017-08-25,213088.32,0.0069092500000000005
2017-08-26,268251.71,0.007203
2017-08-27,2201115.51,0.00863825
2017-08-28,1185507.9,0.0091495
2017-08-29,777715.13,0.008765
2017-08-30,634109.15,0.0093165
2017-08-31,1058987.42,0.010543499999999999
2017-09-01,1202305.22,0.01031425
2017-09-02,3614198.04,0.011784
2017-09-03,4639182.95,0.012150000000000001
2017-09-04,2160588.65,0.012257500000000001
2017-09-05,1319751.33,0.01301
