Dates,Volume,Price
2016-12-31,621447.82,4.375
2017-01-01,1197397.95,4.505000000000001
2017-01-02,494437.82,4.525
2017-01-03,1866468.03,4.505
2017-01-04,2312058.24,4.29
2017-01-05,1628401.07,3.955
2017-01-06,790065.3,3.7475
2017-01-07,496653.67,3.8725000000000005
2017-01-08,867517.55,4.065
2017-01-09,1178608.71,4.3625
2017-01-10,2266585.05,4.1425
2017-01-11,910975.16,3.8774999999999995
2017-01-12,562336.06,3.895
2017-01-13,348900.15,3.8875
2017-01-14,210515.66,3.8575
2017-01-15,271061.66,3.835
2017-01-16,692992.43,3.8600000000000003
2017-01-17,576939.82,3.8274999999999997
2017-01-18,485428.22,3.82
2017-01-19,460705.1,3.84
2017-01-20,201134.88,3.8575
2017-01-21,282998.8,3.8274999999999997
2017-01-22,233992.48,3.8099999999999996
2017-01-23,249022.32,3.785
2017-01-24,307296.45,3.7075
2017-01-25,419901.64,3.7375
2017-01-26,222518.26,3.815
2017-01-27,179309.89,3.835
2017-01-28,116219.88,3.83
2017-01-29,951809.95,3.9225000000000003
2017-01-30,1105686.94,4.03
2017-01-31,476370.95,4.01
2017-02-01,468931.37,4.0
2017-02-02,567884.58,3.9974999999999996
2017-02-03,365624.16,3.965
2017-02-04,209078.62,3.9650000000000003
2017-02-05,177895.13,3.9375
2017-02-06,384195.48,3.9325
2017-02-07,360107.16,3.92
2017-02-08,1671232.87,3.7600000000000002
2017-02-09,610452.21,3.695
2017-02-10,140264.58,3.7875
2017-02-11,157667.77,3.76
2017-02-12,217411.42,3.725
2017-02-13,264094.06,3.7575
2017-02-14,328590.88,3.8
2017-02-15,292751.7,3.8325000000000005
2017-02-16,282965.16,3.825
2017-02-17,203825.08,3.8049999999999997
2017-02-18,283336.66,3.7600000000000002
2017-02-19,510892.61,3.7399999999999998
2017-02-20,587831.12,3.7600000000000002
2017-02-21,689241.49,3.7175000000000002
2017-02-22,426643.92,3.82
2017-02-23,671749.0,3.825
2017-02-24,317380.16,3.8600000000000003
2017-02-25,243572.37,3.8299999999999996
2017-02-26,511172.37,3.8274999999999997
2017-02-27,278574.7,3.8074999999999997
2017-02-28,421116.41,3.7975000000000003
2017-03-01,2290554.75,3.9724999999999997
2017-03-02,860578.08,4.0125
2017-03-03,300507.24,3.9924999999999997
2017-03-04,283504.9,3.9625
2017-03-05,396126.96,4.005
2017-03-06,470587.52,4.0
2017-03-07,393467.13,3.88
2017-03-08,407486.27,3.8525
2017-03-09,1319675.57,3.8425000000000002
2017-03-10,468488.43,3.8000000000000003
2017-03-11,468607.52,3.84
2017-03-12,3571611.77,4.32
2017-03-13,1615122.42,4.235
2017-03-14,1586269.95,4.205
2017-03-15,3217666.91,4.335
2017-03-16,2058054.82,4.255000000000001
2017-03-17,2694649.65,4.1125
2017-03-18,1049375.49,4.029999999999999
2017-03-19,659202.4,4.0375
2017-03-20,784264.09,4.0925
2017-03-21,1320995.39,4.015
2017-03-22,505477.6,4.01
2017-03-23,2497555.53,4.1375
2017-03-24,1412989.59,4.15
2017-03-25,605827.77,4.115
2017-03-26,818822.75,4.114999999999999
2017-03-27,630059.44,4.1775
2017-03-28,1075702.67,4.2675
2017-03-29,41126154.92,6.085
2017-03-30,21628256.82,7.075
2017-03-31,11297597.19,7.165
2017-04-01,21416364.68,7.825
2017-04-02,22252992.96,8.385
2017-04-03,21289275.38,8.8025
2017-04-04,52482355.35,10.7575
2017-04-05,49620286.33,11.385
2017-04-06,22285843.03,10.315
2017-04-07,12488907.65,10.387500000000001
2017-04-08,21616917.88,9.88
2017-04-09,13718090.37,9.4925
2017-04-10,8935940.35,9.7875
2017-04-11,35836545.91,10.76
2017-04-12,12232849.58,11.2675
2017-04-13,11641589.03,11.4075
2017-04-14,11482683.26,11.6325
2017-04-15,3985606.52,11.692499999999999
2017-04-16,23954844.2,11.585
2017-04-17,19065508.59,11.0975
2017-04-18,12092129.16,10.635000000000002
2017-04-19,13181862.65,10.702499999999999
2017-04-20,23765409.39,11.57
2017-04-21,41723989.77,13.0975
2017-04-22,53805875.91,14.700000000000001
2017-04-23,21087846.73,14.865
2017-04-24,19065935.31,14.817499999999999
2017-04-25,26712135.45,15.072500000000002
2017-04-26,25883706.3,14.515
2017-04-27,12777385.75,14.387500000000001
2017-04-28,15133267.49,15.0175
2017-04-29,15498677.14,15.69
