Dates,Volume,Price
2016-12-07,247.06,0.188325
2016-12-08,477.11,0.190325
2016-12-09,236.63,0.2007
2016-12-10,206.21,0.20794999999999997
2016-12-11,622.52,0.21415
2016-12-12,314.82,0.21002500000000002
2016-12-13,653.77,0.207125
2016-12-14,849.35,0.199575
2016-12-15,2648.32,0.195075
2016-12-16,862.24,0.19037500000000002
2016-12-17,2378.11,0.1783
2016-12-18,12171.3,0.12044750000000001
2016-12-19,8915.47,0.08301499999999999
2016-12-20,5477.97,0.09959
2016-12-21,3386.52,0.1109075
2016-12-22,2112.75,0.10400499999999999
2016-12-23,591.65,0.09596
2016-12-24,35.81,0.09276
2016-12-25,612.04,0.09402749999999999
2016-12-26,879.03,0.092375
2016-12-27,3308.31,0.09032000000000001
2016-12-28,870.06,0.08908250000000001
2016-12-29,7611.71,0.0972175
2016-12-30,4012.66,0.11368000000000002
2016-12-31,1625.18,0.11985
2017-01-01,1605.39,0.10033
2017-01-02,1630.29,0.1021375
2017-01-03,6728.73,0.129865
2017-01-04,1192.08,0.1057425
2017-01-05,3150.76,0.0882925
2017-01-06,3233.82,0.0801225
2017-01-07,908.36,0.074945
2017-01-08,2277.0,0.08036
2017-01-09,445.29,0.0828625
2017-01-10,1761.64,0.0692975
2017-01-11,250.07,0.0750025
2017-01-12,169.86,0.07801000000000001
2017-01-13,679.15,0.0766375
2017-01-14,785.34,0.07904
2017-01-15,146.66,0.08441499999999999
2017-01-16,389.72,0.09067249999999999
2017-01-17,972.75,0.0857925
2017-01-18,866.48,0.08390249999999999
2017-01-19,528.45,0.07818499999999999
2017-01-20,282.52,0.078295
2017-01-21,177.1,0.079795
2017-01-22,1118.27,0.07536749999999999
2017-01-23,8255.64,0.058422499999999995
2017-01-24,1080.62,0.058467500000000006
2017-01-25,633.13,0.053905
2017-01-26,537.24,0.054114999999999996
2017-01-27,593.31,0.054697499999999996
2017-01-28,6.66,0.05596
2017-01-29,17.82,0.06151
2017-01-30,661.54,0.0650975
2017-01-31,917.82,0.06410249999999999
2017-02-01,8.32,0.06341
2017-02-02,898.37,0.05870499999999999
2017-02-03,148.6,0.0560675
2017-02-04,59.91,0.0532175
2017-02-05,443.52,0.052877499999999994
2017-02-06,910.68,0.050585
2017-02-07,10.7,0.04784
2017-02-08,104.51,0.0442825
2017-02-09,133.53,0.046837500000000004
2017-02-10,34.0,0.048737499999999996
2017-02-11,58.63,0.046565
2017-02-12,769.96,0.0459275
2017-02-13,2109.78,0.0458275
2017-02-14,957.68,0.044497499999999995
2017-02-15,26.29,0.044329999999999994
2017-02-16,0.0,0.04508
2017-02-17,9.04,0.04535
2017-02-18,25.13,0.045835
2017-02-19,62.01,0.04684
2017-02-20,463.14,0.04753249999999999
2017-02-21,428.09,0.048205
2017-02-22,767.58,0.0537325
2017-02-23,18.36,0.052925
2017-02-24,26.46,0.052605
2017-02-25,291.31,0.05266
2017-02-26,266.63,0.0534025
2017-02-27,2344.85,0.055810000000000005
2017-02-28,774.19,0.056455
2017-03-01,586.21,0.05463
2017-03-02,2727.04,0.0805
2017-03-03,8061.35,0.1090325
2017-03-04,11058.05,0.184425
2017-03-05,17623.72,0.2289
2017-03-06,6680.8,0.23104999999999998
2017-03-07,3567.81,0.20814999999999997
2017-03-08,3040.2,0.195575
2017-03-09,1414.71,0.15257500000000002
2017-03-10,1191.94,0.15535
2017-03-11,450.2,0.1503
2017-03-12,577.0,0.158
2017-03-13,288.24,0.16762499999999997
2017-03-14,3032.73,0.17945
2017-03-15,7537.55,0.207675
2017-03-16,4783.39,0.209375
2017-03-17,1246.59,0.1951
2017-03-18,3567.01,0.227125
2017-03-19,591.53,0.247675
2017-03-20,21199.5,0.324275
2017-03-21,25892.45,0.380075
2017-03-22,12524.65,0.3919
2017-03-23,13206.87,0.34685000000000005
2017-03-24,2762.63,0.37457500000000005
2017-03-25,1037.65,0.3887
2017-03-26,4177.61,0.428525
2017-03-27,2830.96,0.39732500000000004
2017-03-28,5079.51,0.35407500000000003
2017-03-29,3454.16,0.32755
2017-03-30,466.01,0.33887500000000004
2017-03-31,1575.91,0.3174
2017-04-01,2624.39,0.34265
2017-04-02,3550.16,0.3659
2017-04-03,8307.37,0.3244
2017-04-04,510.04,0.315125
2017-04-05,5745.96,0.34897500000000004
2017-04-06,7402.9,0.38960000000000006
2017-04-07,3073.38,0.38782500000000003
2017-04-08,3368.58,0.3905
2017-04-09,2247.77,0.4029250000000001
2017-04-10,18349.75,0.48260000000000003
2017-04-11,19889.15,0.55635
2017-04-12,10686.58,0.614525
2017-04-13,12524.15,0.642575
2017-04-14,14109.13,0.7445999999999999
2017-04-15,47189.64,0.790425
2017-04-16,204592.12,0.9693
2017-04-17,28568.99,1.0925
2017-04-18,271189.87,1.6725000000000003
2017-04-19,135879.75,2.0975
2017-04-20,92330.52,1.77
2017-04-21,68649.9,1.61
2017-04-22,51062.96,1.6375000000000002
2017-04-23,74347.35,1.485
2017-04-24,231120.83,1.1811
2017-04-25,188480.65,1.6375000000000002
2017-04-26,57213.15,1.5975000000000001
2017-04-27,56304.62,1.5575
2017-04-28,46126.05,1.7525000000000002
2017-04-29,69858.31,1.9924999999999997
2017-04-30,50733.15,1.99
2017-05-01,46862.24,1.815
2017-05-02,21322.78,1.7799999999999998
2017-05-03,79868.54,1.6524999999999999
2017-05-04,66139.07,1.3824999999999998
2017-05-05,42945.04,1.44
2017-05-06,60081.9,1.57
2017-05-07,130097.28,2.0125
2017-05-08,51289.44,1.9825000000000002
2017-05-09,36855.74,1.9949999999999999
2017-05-10,21721.13,2.0324999999999998
2017-05-11,30789.89,1.755
2017-05-12,14495.63,1.7825000000000002
2017-05-13,26364.52,1.8975
2017-05-14,25187.1,1.8325
2017-05-15,38107.11,1.7375000000000003
2017-05-16,17274.39,1.7175
2017-05-17,51879.87,1.9874999999999998
2017-05-18,100131.38,2.5425
2017-05-19,88227.59,3.225
2017-05-20,68796.76,3.6224999999999996
2017-05-21,53840.24,3.3575
2017-05-22,30859.99,3.5
2017-05-23,43911.08,4.0675
2017-05-24,74712.13,3.29
2017-05-25,42709.25,3.0050000000000003
2017-05-26,42125.11,2.99
2017-05-27,31115.91,3.3375
2017-05-28,40944.19,3.5474999999999994
2017-05-29,47300.8,3.8500000000000005
2017-05-30,41768.85,4.0975
2017-05-31,145031.24,4.949999999999999
2017-06-01,231865.85,6.4
2017-06-02,208115.34,7.3275
2017-06-03,138449.92,6.2225
2017-06-04,192448.44,6.795
2017-06-05,372758.88,7.44
2017-06-06,125831.57,6.8675
2017-06-07,87511.12,7.465000000000001
2017-06-08,102082.09,7.205
2017-06-09,112864.39,7.2925
2017-06-10,98742.5,6.965
2017-06-11,212176.54,5.7625
2017-06-12,64408.69,5.72
2017-06-13,46150.56,4.9975000000000005
2017-06-14,129055.87,4.915
2017-06-15,83450.78,5.135
2017-06-16,69550.03,5.289999999999999
2017-06-17,44403.6,5.3149999999999995
2017-06-18,73085.07,5.9325
2017-06-19,152133.18,6.685
2017-06-20,56579.69,6.58
2017-06-21,55812.55,6.59
2017-06-22,47280.8,6.5325
2017-06-23,165825.19,6.970000000000001
2017-06-24,264525.59,7.3
2017-06-25,147264.31,6.315
2017-06-26,67344.16,6.37
2017-06-27,71442.27,6.4975000000000005
2017-06-28,43542.62,6.782500000000001
2017-06-29,130950.42,6.8725000000000005
2017-06-30,63371.6,6.36
2017-07-01,74177.22,6.1625000000000005
2017-07-02,46814.08,6.16
2017-07-03,26539.9,6.435
2017-07-04,28241.04,6.414999999999999
2017-07-05,23693.01,6.2924999999999995
2017-07-06,60788.11,5.9375
2017-07-07,138427.96,6.4425
2017-07-08,55644.35,6.7225
2017-07-09,116861.34,5.26
2017-07-10,80999.68,4.2325
2017-07-11,179804.85,4.54
2017-07-12,53768.09,4.78
2017-07-13,32116.04,4.4575000000000005
2017-07-14,116736.66,4.2475000000000005
2017-07-15,71944.74,4.01
2017-07-16,28082.86,4.5925
2017-07-17,41703.77,4.7875000000000005
2017-07-18,67403.15,4.85
2017-07-19,36120.85,6.15
2017-07-20,166135.74,6.7375
2017-07-21,138372.51,8.05
2017-07-22,173803.73,8.4025
2017-07-23,272810.45,8.3625
2017-07-24,510176.14,8.184999999999999
2017-07-25,346549.14,8.4525
2017-07-26,716634.12,10.695
2017-07-27,526937.74,10.819999999999999
2017-07-28,217063.78,9.79
2017-07-29,303981.73,10.302499999999998
2017-07-30,279446.4,10.594999999999999
2017-07-31,189297.61,10.120000000000001
2017-08-01,248543.26,10.46
2017-08-02,347211.02,11.787500000000001
2017-08-03,310772.47,11.65
2017-08-04,249914.19,12.4825
2017-08-05,155482.27,12.43
2017-08-06,295757.61,13.7525
2017-08-07,368574.3,14.6475
2017-08-08,531410.29,14.107500000000002
2017-08-09,337124.79,13.75
2017-08-10,239269.7,14.309999999999999
2017-08-11,208926.16,14.96
2017-08-12,570053.66,15.030000000000001
2017-08-13,344990.86,14.044999999999998
2017-08-14,286485.12,13.4775
2017-08-15,107989.4,14.9225
2017-08-16,658437.94,15.712499999999999
2017-08-17,416440.61,15.420000000000002
2017-08-18,123828.47,14.12
2017-08-19,128662.62,13.375
2017-08-20,73643.02,13.22
2017-08-21,176942.85,12.8375
2017-08-22,117810.72,13.065
2017-08-23,251412.41,15.122499999999999
2017-08-24,170906.48,16.05
2017-08-25,1376662.14,19.4525
2017-08-26,2605873.07,25.197499999999998
