Dates,Volume,Price
2016-12-17,11525747.48,787.81
2016-12-18,20238681.94,789.7099999999999
2016-12-19,27406319.09,794.0074999999999
2016-12-20,53411082.07,814.355
2016-12-21,60511618.45,848.2275
2016-12-22,91802931.23,888.905
2016-12-23,41576781.41,902.38
2016-12-24,37173377.51,882.2
2016-12-25,35002753.4,896.1625
2016-12-26,45966615.06,913.8625
2016-12-27,73811803.99,949.4875
2016-12-28,59226667.89,968.7625
2016-12-29,67449149.3,957.2775
2016-12-30,26379401.89,957.5725000000001
2016-12-31,40570922.99,979.1325
2017-01-01,66038073.34,1008.5925
2017-01-02,56085870.7,1023.0874999999999
2017-01-03,170584623.04,1084.8925
2017-01-04,244839289.77,1037.48
2017-01-05,179160668.84,938.8700000000001
2017-01-06,113037531.71,870.6374999999999
2017-01-07,70298340.37,900.4275
2017-01-08,55963281.18,895.5049999999999
2017-01-09,48644106.82,901.3975
2017-01-10,160194109.8,839.77
2017-01-11,93986701.88,790.825
2017-01-12,72555875.62,810.2475
2017-01-13,36594482.0,822.9075
2017-01-14,20004735.1,818.965
2017-01-15,27592899.17,825.7175
2017-01-16,72272727.15,864.605
2017-01-17,61042392.11,882.8075
2017-01-18,52300814.98,885.8075
2017-01-19,34847130.33,892.1274999999999
2017-01-20,37129176.59,907.785
2017-01-21,44074299.79,916.42
2017-01-22,30261054.5,919.7825
2017-01-23,53468911.31,907.4925000000001
2017-01-24,34014866.15,894.3725
2017-01-25,30795685.98,905.6949999999999
2017-01-26,28503144.41,916.0125
2017-01-27,13251844.02,917.8125
2017-01-28,10214368.33,917.035
2017-01-29,17604172.47,917.2850000000001
2017-01-30,51869216.53,942.7625
2017-01-31,44035816.37,973.5775000000001
2017-02-01,50633910.56,992.2575
2017-02-02,62431017.97,1007.48
2017-02-03,40406542.54,1021.5799999999999
2017-02-04,31669956.98,1021.4175
2017-02-05,32828350.27,1020.5525
2017-02-06,41318349.43,1037.05
2017-02-07,68336320.22,1048.6525000000001
2017-02-08,145839317.48,1008.0325
2017-02-09,60639111.4,982.2975
2017-02-10,28504495.1,1001.045
2017-02-11,14825023.07,1001.2775000000001
2017-02-12,32785064.4,993.6475
2017-02-13,39810076.3,1000.99
2017-02-14,23569549.45,1006.7975
2017-02-15,39114743.32,1021.9475
2017-02-16,47815360.54,1041.15
2017-02-17,26856521.18,1052.395
2017-02-18,18876881.86,1048.83
2017-02-19,32959720.15,1062.3049999999998
2017-02-20,62908569.43,1098.29
2017-02-21,53647453.34,1116.6425
2017-02-22,75663167.44,1146.8775
2017-02-23,126978010.75,1163.1375
2017-02-24,53003830.46,1155.44
2017-02-25,35750258.05,1157.1775
2017-02-26,42035366.64,1180.125
2017-02-27,60371869.57,1190.5175
2017-02-28,61964760.57,1197.88
2017-03-01,98040639.32,1244.2675
2017-03-02,85876262.86,1270.23
2017-03-03,48597934.9,1265.5324999999998
2017-03-04,32104972.38,1262.73
2017-03-05,39591110.81,1272.46
2017-03-06,108673876.49,1234.8125
2017-03-07,116342973.91,1189.645
2017-03-08,70427061.57,1168.6550000000002
2017-03-09,223836041.81,1155.7075
2017-03-10,82387198.06,1149.77
2017-03-11,53441762.07,1200.1725000000001
2017-03-12,74376298.14,1228.635
2017-03-13,56058617.23,1238.8075
2017-03-14,54486699.63,1247.4875000000002
2017-03-15,159409024.53,1201.3775
2017-03-16,183879768.71,1120.7425
2017-03-17,212772055.65,1021.7199999999999
2017-03-18,108128237.76,1006.24
2017-03-19,63833143.48,1033.165
2017-03-20,101051998.73,1084.55
2017-03-21,120730492.05,1071.4175
2017-03-22,58898141.13,1041.1399999999999
2017-03-23,130042865.54,985.115
2017-03-24,118395054.45,948.0975
2017-03-25,83255983.42,971.6775
2017-03-26,92332221.14,1006.3075000000001
2017-03-27,83567551.46,1043.355
2017-03-28,71261535.48,1038.3300000000002
2017-03-29,77633883.53,1038.3500000000001
2017-03-30,96543920.02,1060.1000000000001
2017-03-31,55020078.21,1084.11
2017-04-01,77853933.84,1091.8025
2017-04-02,111870807.42,1124.595
2017-04-03,81164094.44,1143.1675
2017-04-04,78335573.66,1131.3849999999998
2017-04-05,108182158.18,1162.6575
2017-04-06,71184485.98,1188.4
2017-04-07,39393003.33,1184.0349999999999
2017-04-08,54498333.26,1193.5525
2017-04-09,48473680.7,1205.1825
2017-04-10,45563707.07,1213.195
2017-04-11,54699396.14,1216.5225
2017-04-12,78456422.62,1189.42
2017-04-13,56129576.67,1177.7725
2017-04-14,33877537.21,1097.675
2017-04-15,22538918.55,1177.125
2017-04-16,56095607.39,1186.6475
2017-04-17,64900219.25,1201.28
2017-04-18,53034357.1,1208.395
2017-04-19,69223360.98,1227.65
2017-04-20,52498296.85,1245.065
2017-04-21,55776932.72,1240.82
2017-04-22,54224355.75,1242.33
2017-04-23,49281629.32,1247.135
2017-04-24,56659016.28,1257.33
2017-04-25,77649710.39,1280.785
2017-04-26,83319636.4,1312.9075
2017-04-27,104536476.71,1326.5749999999998
2017-04-28,55982468.15,1330.935
2017-04-29,55470285.83,1339.1975
2017-04-30,144414038.52,1389.795
2017-05-01,103342244.97,1431.9275
2017-05-02,122551707.4,1462.98
2017-05-03,213084949.56,1512.3149999999998
2017-05-04,188015771.96,1524.4125
2017-05-05,92747185.54,1529.3525
2017-05-06,111708072.42,1541.9525
2017-05-07,174687869.23,1609.8625
2017-05-08,219169486.19,1684.8325000000002
2017-05-09,156203600.07,1720.245
2017-05-10,198829123.41,1794.475
2017-05-11,192159873.95,1742.3425000000002
2017-05-12,128390095.83,1703.805
2017-05-13,72874378.57,1768.7925
2017-05-14,138499150.92,1728.7325
2017-05-15,130379207.17,1711.1325000000002
2017-05-16,170954154.68,1769.36
2017-05-17,135901905.39,1863.475
2017-05-18,191523926.23,1921.9924999999998
2017-05-19,179346919.05,1998.7575000000002
2017-05-20,161036810.13,2039.8449999999998
2017-05-21,373482496.01,2107.9925000000003
2017-05-22,251969081.94,2198.5175
2017-05-23,353734030.88,2369.5325000000003
2017-05-24,622139030.97,2436.185
2017-05-25,441342711.51,2304.955
2017-05-26,446034004.02,2122.0625
2017-05-27,266766116.87,2148.2599999999998
2017-05-28,204101576.11,2230.48
2017-05-29,270069146.9,2236.78
2017-05-30,261223035.96,2248.7200000000003
2017-05-31,290070431.91,2370.0425
2017-06-01,199765372.83,2446.2025
2017-06-02,177168595.51,2517.6875
2017-06-03,149060810.38,2526.865
2017-06-04,225611887.49,2614.58
2017-06-05,538772473.78,2801.5950000000003
2017-06-06,340329903.73,2767.3799999999997
2017-06-07,260898606.12,2730.5775000000003
2017-06-08,189237110.88,2812.0875
2017-06-09,246869682.08,2858.3075000000003
2017-06-10,241516660.76,2929.7025
2017-06-11,585158909.87,2774.7275
2017-06-12,314476276.72,2700.4925000000003
2017-06-13,448294279.42,2583.2425
2017-06-14,606264366.01,2389.2225
2017-06-15,286630757.58,2455.685
2017-06-16,246698591.9,2577.3
2017-06-17,235239296.33,2589.8225
2017-06-18,210372750.85,2573.2275
2017-06-19,300034010.58,2696.415
2017-06-20,313234721.45,2715.19
2017-06-21,210318780.96,2695.2375
2017-06-22,155303414.19,2723.0874999999996
2017-06-23,228007287.01,2645.5825
2017-06-24,220679135.83,2566.175
2017-06-25,401912134.89,2474.92
2017-06-26,381517099.87,2481.1225000000004
2017-06-27,279792448.24,2567.1375
2017-06-28,191733499.8,2567.12
2017-06-29,183878856.3,2521.2
2017-06-30,160661673.8,2455.5775
2017-07-01,165839565.2,2473.0675
2017-07-02,212244951.2,2558.1775
2017-07-03,210433639.12,2604.6275
2017-07-04,232257106.93,2612.49
2017-07-05,156558009.83,2614.6850000000004
2017-07-06,229168229.22,2557.5825
2017-07-07,136973389.49,2532.0225
2017-07-08,99506518.51,2540.6675
2017-07-09,297270301.0,2414.395
2017-07-10,341998621.09,2336.6349999999998
2017-07-11,257095280.13,2353.57
2017-07-12,208630220.69,2384.2875000000004
2017-07-13,257704533.44,2283.1250000000005
2017-07-14,320719096.8,2105.1025
2017-07-15,364287861.72,1935.6425
2017-07-16,368366495.35,2073.7749999999996
2017-07-17,465220151.81,2279.7375
2017-07-18,357639189.58,2314.58
2017-07-19,807416890.88,2590.88
2017-07-20,529154789.97,2759.4000000000005
2017-07-21,341992860.2,2761.7275
2017-07-22,299869260.34,2781.3650000000002
2017-07-23,229047365.02,2758.6525
2017-07-24,534765380.75,2649.425
2017-07-25,340465234.92,2553.7650000000003
2017-07-26,269880857.99,2627.9375
2017-07-27,383479795.74,2756.5
2017-07-28,230818894.97,2762.9500000000003
2017-07-29,222933516.31,2723.6825
2017-07-30,254836601.62,2822.2775
2017-07-31,341216428.6,2808.9750000000004
2017-08-01,222534344.58,2727.5474999999997
2017-08-02,188517085.91,2767.755
2017-08-03,195800289.46,2840.165
2017-08-04,503737620.4,3090.3025
2017-08-05,196484496.53,3239.105
2017-08-06,294021645.24,3314.395
2017-08-07,366169429.25,3420.8275
2017-08-08,324058681.71,3366.5875
2017-08-09,242024460.29,3387.805
2017-08-10,345135492.36,3549.0775000000003
2017-08-11,469532325.43,3776.1525
2017-08-12,638917500.34,3992.7374999999997
2017-08-13,540927757.84,4176.55
2017-08-14,872840682.33,4190.8025
2017-08-15,472960334.46,4221.4349999999995
2017-08-16,554232802.49,4336.98
2017-08-17,603898315.45,4181.325
2017-08-18,462723151.89,4100.74
2017-08-19,288193446.22,4108.435
2017-08-20,365174045.82,4033.9700000000003
2017-08-21,659657838.92,3962.4224999999997
2017-08-22,402340258.48,4139.225
2017-08-23,305373477.79,4233.815
2017-08-24,362283252.98,4359.275000000001
2017-08-25,199403922.82,4339.817499999999
2017-08-26,185180843.1,4356.8375
2017-08-27,325285703.33,4333.6050000000005
2017-08-28,455467850.19,4496.4175000000005
2017-08-29,313466398.12,4579.045000000001
2017-08-30,338981145.1,4665.8325
2017-08-31,491140364.58,4818.09
2017-09-01,747713818.1,4730.2025
