Dates,Volume,Price
2017-07-08,0.0,0.0002511
2017-07-09,0.0,0.0002344
2017-07-10,0.0,0.0002324
2017-07-11,0.0,0.0002403
2017-07-12,0.0,0.0002362
2017-07-13,0.0,0.0002234
2017-07-14,0.0,0.0001975
2017-07-15,0.0,0.0001914
2017-07-16,0.0,0.0002233
2017-07-17,0.0,0.000232
2017-07-18,0.0,0.0002283
2017-07-19,0.0,0.0002866
2017-07-20,0.0,0.0002675
2017-07-21,0.0,0.0002837
2017-07-22,0.0,0.0002757
2017-07-23,0.0,0.0002763
2017-07-24,0.0,0.0002583
2017-07-25,0.0,0.0002559
2017-07-26,0.0,0.0002692
2017-07-27,0.0,0.0002807
2017-07-28,0.0,0.0002734
2017-07-29,0.0,0.0002766
2017-07-30,0.0,0.0002883
2017-07-31,0.0,0.0002747
2017-08-01,0.0,0.0002721
2017-08-02,0.0,0.000281
2017-08-03,0.0,0.0002878
2017-08-04,0.0,0.0003263
2017-08-05,0.0,0.0003232
2017-08-06,0.0,0.0003402
2017-08-07,0.0,0.0003429
2017-08-08,0.0,0.0003349
2017-08-09,0.0,0.0003426
2017-08-10,0.0,0.0003654
2017-08-11,0.0,0.0003872
2017-08-12,0.0,0.0004063
2017-08-13,0.0,0.0004328
2017-08-14,0.0,0.0004162
2017-08-15,0.0,0.0004387
2017-08-16,0.0,0.0004279
2017-08-17,0.0,0.0004105
2017-08-18,0.0,0.000415
2017-08-19,0.0,0.0004067
2017-08-20,0.0,0.0004005
2017-08-21,0.0,0.000409
2017-08-22,0.0,0.0004141
2017-08-23,0.0,0.0004318
2017-08-24,0.0,0.0004364
2017-08-25,0.0,0.0004352
2017-08-26,0.0,0.0004346
2017-08-27,0.0,0.000439
2017-08-28,0.0,0.0004597
2017-08-29,0.0,0.0004583
2017-08-30,0.0,0.0004735
2017-08-31,0.0,0.0004922
2017-09-01,0.0,0.0004574
2017-09-02,0.0,0.0004613
2017-09-03,0.0,0.0004267
2017-09-04,0.0,0.0004409
2017-09-05,0.0,0.0004619
2017-09-06,0.0,0.0004636
2017-09-07,0.0,0.0004326
2017-09-08,0.0,0.0004335
2017-09-09,0.0,0.0004246
2017-09-10,0.0,0.0004218
2017-09-11,0.0,0.0004159
2017-09-12,0.0,0.000387
2017-09-13,0.0,0.0003243
2017-09-14,0.0,0.0003714
2017-09-15,0.0,0.0003699
2017-09-16,0.0,0.000369
2017-09-17,0.0,0.00041
2017-09-18,0.0,0.0003908
2017-09-19,0.0,0.0003882
2017-09-20,0.0,0.0003617
2017-09-21,0.0,0.0003601
2017-09-22,0.0,0.0003788
2017-09-23,0.0,0.0003668
2017-09-24,0.0,0.0003933
2017-09-25,0.0,0.0003893
2017-09-26,0.0,0.0004212
2017-09-27,0.0,0.0004196
2017-09-28,0.0,0.0004173
2017-09-29,0.0,0.0004361
2017-09-30,0.0,0.0004403
2017-10-01,0.0,0.0004401
2017-10-02,0.0,0.0004314
2017-10-03,0.0,0.0004219
2017-10-04,0.0,0.0004321
2017-10-05,0.0,0.0004372
2017-10-06,0.0,0.0004436
2017-10-07,0.0,0.0004612
2017-10-08,0.0,0.0004777
2017-10-09,0.0,0.0004763
2017-10-10,0.0,0.0004824
2017-10-11,0.0,0.0005433
2017-10-12,0.0,0.0005637
2017-10-13,0.0,0.0005825
2017-10-14,0.5688,0.0005688
2017-10-15,0.0,0.0005759
2017-10-16,0.0,0.0005599
2017-10-17,0.0,0.0005576
2017-10-18,0.0,0.0005699
2017-10-19,0.0,0.0005993
2017-10-20,0.0,0.0006007
2017-10-21,0.0,0.0005983
2017-10-22,0.0,0.0005904
2017-10-23,0.0,0.0005513
2017-10-24,0.0,0.0005734
2017-10-25,0.0,0.0005888
2017-10-26,0.0,0.0005765
2017-10-27,0.0,0.0005727
2017-10-28,0.0,0.0006148
2017-10-29,0.0,0.0006124
2017-10-30,0.0,0.0006451
2017-10-31,0.0,0.0006738
2017-11-01,0.0,0.0007025
2017-11-02,0.0,0.0007152
2017-11-03,0.0,0.0007364
2017-11-04,0.0,0.000739
2017-11-05,0.0,0.0006959
2017-11-06,0.0,0.0007103
2017-11-07,0.0,0.0007444
2017-11-08,0.0,0.000713
2017-11-09,0.0,0.0006566
2017-11-10,0.0,0.000634
2017-11-11,0.0,0.0005878
2017-11-12,0.0,0.0006522
2017-11-13,0.0,0.0006597
2017-11-14,0.0,0.0007283
2017-11-15,0.0,0.0007854
2017-11-16,0.0,0.00077
2017-11-17,0.0,0.0007781
2017-11-18,0.0,0.0008043
2017-11-19,0.0,0.0008245
2017-11-20,0.0,0.00081
2017-11-21,0.0,0.0008235
2017-11-22,0.0,0.0008013
2017-11-23,0.0,0.0008201
2017-11-24,0.0,0.0008755
2017-11-25,0.0,0.0009318
2017-11-26,0.0,0.0009733
2017-11-27,0.0,0.0009906
2017-11-28,0.0,0.0009838
2017-11-29,0.0,0.0009947
2017-11-30,0.0,0.001086
2017-12-01,0.0,0.001091
2017-12-02,0.0,0.001125
2017-12-03,0.0,0.001162
2017-12-04,0.0,0.001167
2017-12-05,0.0,0.001375
2017-12-06,0.0,0.001685
2017-12-07,0.0,0.001605
2017-12-08,0.0,0.001484
2017-12-09,0.0,0.001506
2017-12-10,0.0,0.001673
2017-12-11,0.0,0.001708
2017-12-12,0.0,0.001629
2017-12-13,0.0,0.001647
2017-12-14,0.0,0.00176
2017-12-15,0.0,0.001935
2017-12-16,0.0,0.001907
2017-12-17,0.0,0.001897
2017-12-18,0.0,0.001752
2017-12-19,0.0,0.001646
2017-12-20,0.0,0.001563
2017-12-21,0.0,0.001366
2017-12-22,0.0,0.00144
2017-12-23,0.0,0.001379
2017-12-24,0.0,0.001383
2017-12-25,0.0,0.001576
2017-12-26,0.0,0.001542
2017-12-27,0.0,0.00144
2017-12-28,0.0,0.001439
2017-12-29,0.0,0.001253
2017-12-30,0.0,0.001385
2017-12-31,0.0,0.001344
2018-01-01,0.0,0.001475
2018-01-02,0.0,0.001516
2018-01-03,0.0,0.001518
2018-01-04,0.0,0.001695
2018-01-05,0.0,0.001717
2018-01-06,0.0,0.001623
2018-01-07,119066.55,13.162500000000001
2018-01-08,256661.5,14.927500000000002
2018-01-09,150240.57,15.885
2018-01-10,118838.66,12.77
2018-01-11,262744.9,10.395000000000001
2018-01-12,344090.26,12.755
2018-01-13,581629.89,11.899999999999999
2018-01-14,832948.32,11.8475
2018-01-15,538752.5,8.7175
2018-01-16,392324.76,8.395
2018-01-17,4653354.52,9.11
2018-01-18,5454901.33,8.635000000000002
2018-01-19,8284141.68,10.885
2018-01-20,5882774.08,10.602500000000001
2018-01-21,9107189.02,9.665
2018-01-22,6840881.76,9.567499999999999
2018-01-23,10789286.0,10.317499999999999
2018-01-24,10309554.89,10.33
2018-01-25,11569727.96,10.9875
2018-01-26,10642186.38,11.752500000000001
2018-01-27,11186858.09,12.379999999999999
2018-01-28,12284677.04,12.7925
2018-01-29,9357074.15,11.6
2018-01-30,8620777.07,11.510000000000002
2018-01-31,8098648.24,9.932500000000001
2018-02-01,5498823.05,9.105
2018-02-02,4252377.78,9.565000000000001
2018-02-03,4420712.0,8.275
2018-02-04,3812010.88,6.352499999999999
2018-02-05,6042644.63,7.227499999999999
2018-02-06,4265735.86,7.512499999999999
2018-02-07,2472549.35,7.895
2018-02-08,3222071.04,8.515
2018-02-09,2622922.17,8.75
2018-02-10,1974927.11,7.89
2018-02-11,3416991.11,8.860000000000001
2018-02-12,3068945.12,8.129999999999999
2018-02-13,3464716.86,8.915000000000001
2018-02-14,3424017.02,9.3175
2018-02-15,2775244.07,9.2925
2018-02-16,4087036.23,9.845
2018-02-17,3102681.0,8.895
2018-02-18,5551597.51,9.6375
2018-02-19,3690429.55,9.2625
2018-02-20,3145762.42,8.235000000000001
2018-02-21,2764487.58,7.767499999999999
2018-02-22,2838950.27,8.1425
2018-02-23,2591871.71,7.8025
2018-02-24,2508904.52,7.7025
2018-02-25,3888863.73,8.41
2018-02-26,3416929.52,8.685
2018-02-27,2657111.26,8.2225
